ExcelProcessor:INFO - Blacklisted domain found >>> ucstudio.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> goodtimesoffers.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> bonsai2u.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> fishpond.de
ExcelProcessor:INFO - Blacklisted domain found >>> dubm.de
ExcelProcessor:INFO - Blacklisted domain found >>> kas.de
ExcelProcessor:INFO - Blacklisted domain found >>> ramzine.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> andsothestorybegan.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> blacknet.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> bridgebooks.co.za
ExcelProcessor:INFO - Blacklisted domain found >>> hessenschau.de
ExcelProcessor:INFO - Blacklisted domain found >>> the-tls.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> arcpublications.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> meatiful.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> beatautism.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> malody.de
ExcelProcessor:INFO - Blacklisted domain found >>> hms-obermeier.de
ExcelProcessor:INFO - Blacklisted domain found >>> basis-frankfurt.de
ExcelProcessor:INFO - Blacklisted domain found >>> very.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> limianz.nl
ExcelProcessor:INFO - Blacklisted domain found >>> saubilig.de
ExcelProcessor:INFO - Blacklisted domain found >>> msccruises.co.za
ExcelProcessor:INFO - Blacklisted domain found >>> stevenstone.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> phcvacuumservice.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> lovemybooks.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> sueddeutsche.de
ExcelProcessor:INFO - Blacklisted domain found >>> geekside.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> oxford.co.za
ExcelProcessor:INFO - Blacklisted domain found >>> thefoxesretreat.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> thepoke.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> pichler-montage.de
ExcelProcessor:INFO - Blacklisted domain found >>> thehomepage.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> japannakama.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> yogajhb.co.za
ExcelProcessor:INFO - Blacklisted domain found >>> theosthinktank.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> lloft.de
ExcelProcessor:INFO - Blacklisted domain found >>> fromthelarder.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> eume-berlin.de
ExcelProcessor:INFO - Blacklisted domain found >>> elementgames.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> taago-store.de
ExcelProcessor:INFO - Blacklisted domain found >>> enigmapictures.co.za
ExcelProcessor:INFO - Blacklisted domain found >>> adas.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> kevinmullinsphotography.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> koelschebomberos.de
ExcelProcessor:INFO - Blacklisted domain found >>> small-folk.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> jrm-vertriebsberatung.de
ExcelProcessor:INFO - Blacklisted domain found >>> pansignfotografie.nl
ExcelProcessor:INFO - Blacklisted domain found >>> troubador.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> thepicklestop.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> visual-memory.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> ourfamilyreviews.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> bkservicesonline.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> joinusmedia.de
ExcelProcessor:INFO - Blacklisted domain found >>> hfe.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> headrecords.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> glamourmagazine.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> mustardcompany.nl
ExcelProcessor:INFO - Blacklisted domain found >>> kulturkaufhaus.de
ExcelProcessor:INFO - Blacklisted domain found >>> wgmusik.de
ExcelProcessor:INFO - Blacklisted domain found >>> twistedfood.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> originalpenguin.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> thediamondstore.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> briefly.co.za
ExcelProcessor:INFO - Blacklisted domain found >>> gc-gourmet.de
ExcelProcessor:INFO - Blacklisted domain found >>> translatorstudio.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> zodiac-camper.de
ExcelProcessor:INFO - Blacklisted domain found >>> overtherainbowbookblog.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> heise.de
ExcelProcessor:INFO - Blacklisted domain found >>> nutwooduk.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> nerdly.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> zoicpalaeotech.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> tenderstem.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> wemadeawish.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> bloemenvanirene.nl
ExcelProcessor:INFO - Blacklisted domain found >>> 60minuteswith.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> thedailymash.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> victoriansecrets.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> rsml.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> capo-galabau.de
ExcelProcessor:INFO - Blacklisted domain found >>> petition-fischbach.de
ExcelProcessor:INFO - Blacklisted domain found >>> nederlandsfotomuseum.nl
ExcelProcessor:INFO - Blacklisted domain found >>> arconline.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> weinladen-wuppertal.de
ExcelProcessor:INFO - Blacklisted domain found >>> jay24.de
ExcelProcessor:INFO - Blacklisted domain found >>> miepgies.nl
ExcelProcessor:INFO - Blacklisted domain found >>> intranet-peterundpaulmr.de
ExcelProcessor:INFO - Blacklisted domain found >>> gardentips360.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> jensscherb.de
ExcelProcessor:INFO - Blacklisted domain found >>> hamptons.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> marjanlaban-fotografie.nl
ExcelProcessor:INFO - Blacklisted domain found >>> wp-flatrate.de
ExcelProcessor:INFO - Blacklisted domain found >>> ihbv.nl
ExcelProcessor:INFO - Blacklisted domain found >>> huli-verpackung.de
ExcelProcessor:INFO - Blacklisted domain found >>> frohberg.de
ExcelProcessor:INFO - Blacklisted domain found >>> mind-and-brain.de
ExcelProcessor:INFO - Blacklisted domain found >>> peninsulapress.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> smartgrazing.de
ExcelProcessor:INFO - Blacklisted domain found >>> brandalley.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> henckq.nl
ExcelProcessor:INFO - Blacklisted domain found >>> altraverse.de
ExcelProcessor:INFO - Blacklisted domain found >>> genguide.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> zoella.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> dedoodlespecialist.nl
ExcelProcessor:INFO - Blacklisted domain found >>> onlineastronomie.de
ExcelProcessor:INFO - Blacklisted domain found >>> verslibre.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> headward.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> britishseafishing.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> alifeinbooks.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> gravetyemanor.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> onenergizer.de
ExcelProcessor:INFO - Blacklisted domain found >>> hexy-bochum.de
ExcelProcessor:INFO - Blacklisted domain found >>> calendarsrus.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> weblons.de
ExcelProcessor:INFO - Blacklisted domain found >>> sigmaaldrich.cn
ExcelProcessor:INFO - Blacklisted domain found >>> lachmaljon.de
ExcelProcessor:INFO - Blacklisted domain found >>> expertreviews.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> ramseydukes.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> janeausten.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> pmacproductions.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> gettextbooks.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> theliterarygiftshop.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> mybookcorner.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> pagesofhackney.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> fau.de
ExcelProcessor:INFO - Blacklisted domain found >>> atlantic-books.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> factandfiction.co.za
ExcelProcessor:INFO - Blacklisted domain found >>> peaceland.org.cn
ExcelProcessor:INFO - Blacklisted domain found >>> londontheatres.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> sikhscholar.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> paperstone.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> bls-courses.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> karrierebibel.de
ExcelProcessor:INFO - Blacklisted domain found >>> chinaknowledge.de
ExcelProcessor:INFO - Blacklisted domain found >>> justworkwithjay.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> studeersnel.nl
ExcelProcessor:INFO - Blacklisted domain found >>> persoenlichkeits-helden.de
ExcelProcessor:INFO - Blacklisted domain found >>> universiteitleiden.nl
ExcelProcessor:INFO - Blacklisted domain found >>> starwarsforum.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> allgemeinarzt-flensburg.de
ExcelProcessor:INFO - Blacklisted domain found >>> urbestself.de
ExcelProcessor:INFO - Blacklisted domain found >>> marketstalkers.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> schoolhistory.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> culturefix.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> aworldoficeandfire.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> jancarson.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> dealingwithdivorce.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> schreinerei-vaupel.de
ExcelProcessor:INFO - Blacklisted domain found >>> volks-witgoed.nl
ExcelProcessor:INFO - Blacklisted domain found >>> mamageek.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> boove.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> stichtingdehulpexpress.nl
ExcelProcessor:INFO - Blacklisted domain found >>> angelwingsart.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> belfasttelegraph.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> ottolenghi.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> theentertainer.com.sg
ExcelProcessor:INFO - Blacklisted domain found >>> sarahmadsen.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> amicimiei-nr.de
ExcelProcessor:INFO - Blacklisted domain found >>> willpatrick.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> anthem.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> heaventherapyskincare.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> reha-eu.de
ExcelProcessor:INFO - Blacklisted domain found >>> kingschester.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> steamybedtime.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> actorhub.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> harrietmuncaster.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> trainingzone.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> rarediseases.co.za
ExcelProcessor:INFO - Blacklisted domain found >>> inpressbooks.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> nomorepanic.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> gaystheword.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> doctena.de
ExcelProcessor:INFO - Blacklisted domain found >>> lydiawilkins.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> runnersworld.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> libris.nl
ExcelProcessor:INFO - Blacklisted domain found >>> koeterberg-blick.de
ExcelProcessor:INFO - Blacklisted domain found >>> brainfoodaudiobooks.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> henle.de
ExcelProcessor:INFO - Blacklisted domain found >>> optimalcrm.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> bantingnederland.nl
ExcelProcessor:INFO - Blacklisted domain found >>> lungen-zentrum-muenchen.de
ExcelProcessor:INFO - Blacklisted domain found >>> lacunda.de
ExcelProcessor:INFO - Blacklisted domain found >>> deutsche-biographie.de
ExcelProcessor:INFO - Blacklisted domain found >>> thestrategist.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> monakasten.de
ExcelProcessor:INFO - Blacklisted domain found >>> crocodilesoftheworld.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> happyberry.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> iangrainger.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> google.com.sg
ExcelProcessor:INFO - Blacklisted domain found >>> officialcricutblog.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> lewismasonic.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> digitalroar.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> britishtrucking.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> turningcumbria.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> bioworldinternational.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> elitegamestore.nl
ExcelProcessor:INFO - Blacklisted domain found >>> counterculture.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> thejournallife.co.uk
ExcelProcessor:INFO - Blacklisted domain found >>> dachdecker-haustechnik.de
ExcelProcessor:INFO - Blacklisted: 229 || Non-blacklisted: 9771
ExcelProcessor:INFO - Removing duplicated domains...
ExcelProcessor:INFO - Duplicate domain found >>> thriftbooks.com
ExcelProcessor:INFO - Duplicate domain found >>> bookshop.org
ExcelProcessor:INFO - Duplicate domain found >>> barnesandnoble.com
ExcelProcessor:INFO - Duplicate domain found >>> abebooks.com
ExcelProcessor:INFO - Duplicate domain found >>> penguinrandomhouse.com
ExcelProcessor:INFO - Duplicate domain found >>> audible.com
ExcelProcessor:INFO - Duplicate domain found >>> simonandschuster.com
ExcelProcessor:INFO - Duplicate domain found >>> hpb.com
ExcelProcessor:INFO - Duplicate domain found >>> goodreads.com
ExcelProcessor:INFO - Duplicate domain found >>> overdrive.com
ExcelProcessor:INFO - Duplicate domain found >>> kobo.com
ExcelProcessor:INFO - Duplicate domain found >>> publishersweekly.com
ExcelProcessor:INFO - Duplicate domain found >>> fantasticfiction.com
ExcelProcessor:INFO - Duplicate domain found >>> kirkusreviews.com
ExcelProcessor:INFO - Duplicate domain found >>> rightstufanime.com
ExcelProcessor:INFO - Duplicate domain found >>> waterstones.com
ExcelProcessor:INFO - Duplicate domain found >>> harpercollins.com
ExcelProcessor:INFO - Duplicate domain found >>> biblio.com
ExcelProcessor:INFO - Duplicate domain found >>> powells.com
ExcelProcessor:INFO - Duplicate domain found >>> indigo.ca
ExcelProcessor:INFO - Duplicate domain found >>> betterworldbooks.com
ExcelProcessor:INFO - Duplicate domain found >>> christianbook.com
ExcelProcessor:INFO - Duplicate domain found >>> shakespeareandcompany.com
ExcelProcessor:INFO - Duplicate domain found >>> alibris.com
ExcelProcessor:INFO - Duplicate domain found >>> midtownreader.com
ExcelProcessor:INFO - Duplicate domain found >>> fictiondb.com
ExcelProcessor:INFO - Duplicate domain found >>> scholastic.com
ExcelProcessor:INFO - Duplicate domain found >>> viz.com
ExcelProcessor:INFO - Duplicate domain found >>> macmillan.com
ExcelProcessor:INFO - Duplicate domain found >>> bulkbookstore.com
ExcelProcessor:INFO - Duplicate domain found >>> americanbookwarehouse.com
ExcelProcessor:INFO - Duplicate domain found >>> blinkist.com
ExcelProcessor:INFO - Duplicate domain found >>> politics-prose.com
ExcelProcessor:INFO - Duplicate domain found >>> bookpeople.com
ExcelProcessor:INFO - Duplicate domain found >>> bookoutlet.com
ExcelProcessor:INFO - Duplicate domain found >>> booktopia.com.au
ExcelProcessor:INFO - Duplicate domain found >>> secondsale.com
ExcelProcessor:INFO - Duplicate domain found >>> pangobooks.com
ExcelProcessor:INFO - Duplicate domain found >>> penguinrandomhouse.ca
ExcelProcessor:INFO - Duplicate domain found >>> kinokuniya.com
ExcelProcessor:INFO - Duplicate domain found >>> changinghands.com
ExcelProcessor:INFO - Duplicate domain found >>> wob.com
ExcelProcessor:INFO - Duplicate domain found >>> mostrecommendedbooks.com
ExcelProcessor:INFO - Duplicate domain found >>> thirdplacebooks.com
ExcelProcessor:INFO - Duplicate domain found >>> supersummary.com
ExcelProcessor:INFO - Duplicate domain found >>> bibliocommons.com
ExcelProcessor:INFO - Duplicate domain found >>> scribd.com
ExcelProcessor:INFO - Duplicate domain found >>> comichub.com
ExcelProcessor:INFO - Duplicate domain found >>> bookbrowse.com
ExcelProcessor:INFO - Duplicate domain found >>> librarything.com
ExcelProcessor:INFO - Duplicate domain found >>> fourminutebooks.com
ExcelProcessor:INFO - Duplicate domain found >>> bookbub.com
ExcelProcessor:INFO - Duplicate domain found >>> harvard.com
ExcelProcessor:INFO - Duplicate domain found >>> downpour.com
ExcelProcessor:INFO - Duplicate domain found >>> shereadsromancebooks.com
ExcelProcessor:INFO - Duplicate domain found >>> bookseriesinorder.com
ExcelProcessor:INFO - Duplicate domain found >>> vromansbookstore.com
ExcelProcessor:INFO - Duplicate domain found >>> greentreemall.com
ExcelProcessor:INFO - Duplicate domain found >>> indielite.org
ExcelProcessor:INFO - Duplicate domain found >>> toppsta.com
ExcelProcessor:INFO - Duplicate domain found >>> pluggedin.com
ExcelProcessor:INFO - Duplicate domain found >>> vitalsource.com
ExcelProcessor:INFO - Duplicate domain found >>> penguin.com.au
ExcelProcessor:INFO - Duplicate domain found >>> shortform.com
ExcelProcessor:INFO - Duplicate domain found >>> thestorygraph.com
ExcelProcessor:INFO - Duplicate domain found >>> bookmarks.reviews
ExcelProcessor:INFO - Duplicate domain found >>> animenewsnetwork.com
ExcelProcessor:INFO - Duplicate domain found >>> fye.com
ExcelProcessor:INFO - Duplicate domain found >>> tfaw.com
ExcelProcessor:INFO - Duplicate domain found >>> com.be
ExcelProcessor:INFO - Duplicate domain found >>> romance.io
ExcelProcessor:INFO - Duplicate domain found >>> funko.com
ExcelProcessor:INFO - Duplicate domain found >>> julesbuono.com
ExcelProcessor:INFO - Duplicate domain found >>> noblenet.org
ExcelProcessor:INFO - Duplicate domain found >>> marmot.org
ExcelProcessor:INFO - Duplicate domain found >>> audiobooks.com
ExcelProcessor:INFO - Duplicate domain found >>> penguinrandomhouseaudio.com
ExcelProcessor:INFO - Duplicate domain found >>> wordery.com
ExcelProcessor:INFO - Duplicate domain found >>> randomhousebooks.com
ExcelProcessor:INFO - Duplicate domain found >>> google.com
ExcelProcessor:INFO - Duplicate domain found >>> audioeditions.com
ExcelProcessor:INFO - Duplicate domain found >>> shepherd.com
ExcelProcessor:INFO - Duplicate domain found >>> bookscouter.com
ExcelProcessor:INFO - Duplicate domain found >>> gutenberg.org
ExcelProcessor:INFO - Duplicate domain found >>> hachettebookgroup.com
ExcelProcessor:INFO - Duplicate domain found >>> hamiltonbook.com
ExcelProcessor:INFO - Duplicate domain found >>> openlibrary.org
ExcelProcessor:INFO - Duplicate domain found >>> bookriot.com
ExcelProcessor:INFO - Duplicate domain found >>> hottopic.com
ExcelProcessor:INFO - Duplicate domain found >>> tor.com
ExcelProcessor:INFO - Duplicate domain found >>> booksource.com
ExcelProcessor:INFO - Duplicate domain found >>> panmacmillan.com
ExcelProcessor:INFO - Duplicate domain found >>> ecampus.com
ExcelProcessor:INFO - Duplicate domain found >>> entertainmentearth.com
ExcelProcessor:INFO - Duplicate domain found >>> getepic.com
ExcelProcessor:INFO - Duplicate domain found >>> rogerebert.com
ExcelProcessor:INFO - Duplicate domain found >>> schlowlibrary.org
ExcelProcessor:INFO - Duplicate domain found >>> nyjournalofbooks.com
ExcelProcessor:INFO - Duplicate domain found >>> academia.edu
ExcelProcessor:INFO - Duplicate domain found >>> commonsensemedia.org
ExcelProcessor:INFO - Duplicate domain found >>> bookroo.com
ExcelProcessor:INFO - Duplicate domain found >>> lifeway.com
ExcelProcessor:INFO - Duplicate domain found >>> sparknotes.com
ExcelProcessor:INFO - Duplicate domain found >>> archive.org
ExcelProcessor:INFO - Duplicate domain found >>> speechify.com
ExcelProcessor:INFO - Duplicate domain found >>> boxlunch.com
ExcelProcessor:INFO - Duplicate domain found >>> blackgold.org
ExcelProcessor:INFO - Duplicate domain found >>> hoopladigital.com
ExcelProcessor:INFO - Duplicate domain found >>> target.com
ExcelProcessor:INFO - Duplicate domain found >>> teachingbooks.net
ExcelProcessor:INFO - Duplicate domain found >>> previewsworld.com
ExcelProcessor:INFO - Duplicate domain found >>> bookreporter.com
ExcelProcessor:INFO - Duplicate domain found >>> forbiddenplanet.com
ExcelProcessor:INFO - Duplicate domain found >>> disney.com
ExcelProcessor:INFO - Duplicate domain found >>> worldcat.org
ExcelProcessor:INFO - Duplicate domain found >>> gamersdream.shop
ExcelProcessor:INFO - Duplicate domain found >>> poedb.tw
ExcelProcessor:INFO - Duplicate domain found >>> creatureartteacher.com
ExcelProcessor:INFO - Duplicate domain found >>> altarofgaming.com
ExcelProcessor:INFO - Duplicate domain found >>> minmaxgames.com
ExcelProcessor:INFO - Duplicate domain found >>> destinypedia.com
ExcelProcessor:INFO - Duplicate domain found >>> toyuusa.com
ExcelProcessor:INFO - Duplicate domain found >>> fastballcollectibles.com
ExcelProcessor:INFO - Duplicate domain found >>> theathletic.com
ExcelProcessor:INFO - Duplicate domain found >>> lesjouetsenbois.eu
ExcelProcessor:INFO - Duplicate domain found >>> experiments.withgoogle.com
ExcelProcessor:INFO - Duplicate domain found >>> cmich.edu
ExcelProcessor:INFO - Duplicate domain found >>> chaseyoursport.com
ExcelProcessor:INFO - Duplicate domain found >>> wonderlandmagazine.com
ExcelProcessor:INFO - Duplicate domain found >>> teacherspayteachers.com
ExcelProcessor:INFO - Duplicate domain found >>> doi.org
ExcelProcessor:INFO - Duplicate domain found >>> psychiatry.org
ExcelProcessor:INFO - Duplicate domain found >>> amazon.ca
ExcelProcessor:INFO - Duplicate domain found >>> santacruzsentinel.com
ExcelProcessor:INFO - Duplicate domain found >>> maqio.com
ExcelProcessor:INFO - Duplicate domain found >>> travelchinaguide.com
ExcelProcessor:INFO - Duplicate domain found >>> atlasofwonders.com
ExcelProcessor:INFO - Duplicate domain found >>> temple.edu
ExcelProcessor:INFO - Duplicate domain found >>> combinedfleet.com
ExcelProcessor:INFO - Duplicate domain found >>> madisonmom.com
ExcelProcessor:INFO - Duplicate domain found >>> healinghaven.com.au
ExcelProcessor:INFO - Duplicate domain found >>> comic-central.com
ExcelProcessor:INFO - Duplicate domain found >>> dispeldice.com
ExcelProcessor:INFO - Duplicate domain found >>> medievalists.net
ExcelProcessor:INFO - Duplicate domain found >>> zillow.com
ExcelProcessor:INFO - Duplicate domain found >>> archives.gov
ExcelProcessor:INFO - Duplicate domain found >>> petmountain.com
ExcelProcessor:INFO - Duplicate domain found >>> corvettestoreonline.com
ExcelProcessor:INFO - Duplicate domain found >>> cardotaku.com
ExcelProcessor:INFO - Duplicate domain found >>> ducksinthewindow.com
ExcelProcessor:INFO - Duplicate domain found >>> bookmyshow.com
ExcelProcessor:INFO - Duplicate domain found >>> nemischief.com
ExcelProcessor:INFO - Duplicate domain found >>> retrotogo.com
ExcelProcessor:INFO - Duplicate domain found >>> shoplaurenalexandra.com
ExcelProcessor:INFO - Duplicate domain found >>> toylibrary.co
ExcelProcessor:INFO - Duplicate domain found >>> dailypress.net
ExcelProcessor:INFO - Duplicate domain found >>> swatch.com
ExcelProcessor:INFO - Duplicate domain found >>> leafly.com
ExcelProcessor:INFO - Duplicate domain found >>> magazines.com
ExcelProcessor:INFO - Duplicate domain found >>> stumblingrobot.com
ExcelProcessor:INFO - Duplicate domain found >>> shelfit.com
ExcelProcessor:INFO - Duplicate domain found >>> staugustine.com
ExcelProcessor:INFO - Duplicate domain found >>> writersonlineworkshops.com
ExcelProcessor:INFO - Duplicate domain found >>> yaesta.com
ExcelProcessor:INFO - Duplicate domain found >>> hightidestoredtla.shop
ExcelProcessor:INFO - Duplicate domain found >>> brainworldmagazine.com
ExcelProcessor:INFO - Duplicate domain found >>> mystarwarsthoughts.com
ExcelProcessor:INFO - Duplicate domain found >>> gameranx.com
ExcelProcessor:INFO - Duplicate domain found >>> jaehakim.com
ExcelProcessor:INFO - Duplicate domain found >>> woub.org
ExcelProcessor:INFO - Duplicate domain found >>> education.com
ExcelProcessor:INFO - Duplicate domain found >>> myjuicydrop.com
ExcelProcessor:INFO - Duplicate domain found >>> rpi.edu
ExcelProcessor:INFO - Duplicate domain found >>> thecabe.com
ExcelProcessor:INFO - Duplicate domain found >>> actx.edu
ExcelProcessor:INFO - Duplicate domain found >>> cloudways.com
ExcelProcessor:INFO - Duplicate domain found >>> airmail.news
ExcelProcessor:INFO - Duplicate domain found >>> milwaukeerecord.com
ExcelProcessor:INFO - Duplicate domain found >>> anime-planet.com
ExcelProcessor:INFO - Duplicate domain found >>> screenrant.com
ExcelProcessor:INFO - Duplicate domain found >>> dbzexchange.com
ExcelProcessor:INFO - Duplicate domain found >>> icij.org
ExcelProcessor:INFO - Duplicate domain found >>> travers.com
ExcelProcessor:INFO - Duplicate domain found >>> gcsnc.com
ExcelProcessor:INFO - Duplicate domain found >>> warthunder.com
ExcelProcessor:INFO - Duplicate domain found >>> nomadanglers.com
ExcelProcessor:INFO - Duplicate domain found >>> epi.org
ExcelProcessor:INFO - Duplicate domain found >>> bolavip.com
ExcelProcessor:INFO - Duplicate domain found >>> popcultcha.com.au
ExcelProcessor:INFO - Duplicate domain found >>> yellowbullet.com
ExcelProcessor:INFO - Duplicate domain found >>> oshoppu.com
ExcelProcessor:INFO - Duplicate domain found >>> bettymills.com
ExcelProcessor:INFO - Duplicate domain found >>> washingtontimes.com
ExcelProcessor:INFO - Duplicate domain found >>> bbwbooks.com
ExcelProcessor:INFO - Duplicate domain found >>> bumbleberrygifts.com
ExcelProcessor:INFO - Duplicate domain found >>> motor1.com
ExcelProcessor:INFO - Duplicate domain found >>> turnermotorsport.com
ExcelProcessor:INFO - Duplicate domain found >>> oswego.or.us
ExcelProcessor:INFO - Duplicate domain found >>> files.wordpress.com
ExcelProcessor:INFO - Duplicate domain found >>> sheknows.com
ExcelProcessor:INFO - Duplicate domain found >>> forsythnews.com
ExcelProcessor:INFO - Duplicate domain found >>> porsgrundbad.no
ExcelProcessor:INFO - Duplicate domain found >>> constructionequipmentguide.com
ExcelProcessor:INFO - Duplicate domain found >>> ftwgameco.com
ExcelProcessor:INFO - Duplicate domain found >>> mecampbell.com
ExcelProcessor:INFO - Duplicate domain found >>> jlconline.com
ExcelProcessor:INFO - Duplicate domain found >>> curseforge.com
ExcelProcessor:INFO - Duplicate domain found >>> ubuy.com
ExcelProcessor:INFO - Duplicate domain found >>> multivu.com
ExcelProcessor:INFO - Duplicate domain found >>> splunk.com
ExcelProcessor:INFO - Duplicate domain found >>> wow4u.com
ExcelProcessor:INFO - Duplicate domain found >>> marvunapp.com
ExcelProcessor:INFO - Duplicate domain found >>> visitcalifornia.com
ExcelProcessor:INFO - Duplicate domain found >>> granicus.com
